feat1,feat2,target
-1.367430552338899,-1.9850626638416418,0.0
-1.868729729163716,1.4473280732258185,1.0
-1.257023960712725,-0.15209937156834852,0.0
-0.25334921663400656,0.31535680574693603,0.0
1.5998067846090307,-1.5036545416400717,0.0
2.9550402734557704,-2.1487970984556437,0.0
1.106563060637729,-1.4793201713789796,0.0
2.38965437605836,-1.6526097448860304,0.0
-1.748968819625794,-1.4374982976524784,0.0
2.247711578778438,-1.6774062849348648,0.0
-1.9206192885031008,-1.8333439799825282,0.0
-1.3380440209275422,-1.4945126762995133,0.0
-1.17196500754192,-1.145242513997875,0.0
2.1792481268697004,-1.3748799788380714,0.0
-1.5912859043913472,-0.6005296116757042,0.0
1.346502293672069,-1.3233924355246325,0.0
-3.0496414940705208,-4.116218012173942,0.0
3.2172091707769157,-2.0803632612562177,0.0
0.30285141164049745,-1.4258409024072802,0.0
-1.8972265451171704,-1.8210457175597132,0.0
-2.2185975229323676,-3.36937271527791,0.0
-1.3766011694710532,-0.9087746985406103,0.0
0.08629650369777231,-1.1314352899629978,0.0
1.3045015201375347,1.3735935139451392,1.0
0.84289868286117,-0.9526706032290452,0.0
0.6524007411712649,-1.385988234646086,0.0
-0.6656559724954798,-1.1107606106520593,0.0
-1.0049820134516245,-1.127262374558451,0.0
-1.729282693619709,-1.4165307555410558,0.0
-3.4122652435063494,-4.870130969037735,0.0
1.3824563550637572,-1.2605370853997664,0.0
-0.4451965180276134,1.6129851938686302,1.0
-1.278065739676912,-0.7465482181256815,0.0
3.294972155454224,-1.7339994100823155,0.0
2.0223064087476916,2.4376970829230062,1.0
-0.9978126044088143,-1.044030448382109,0.0
-0.3123426628493331,0.6519585612232305,1.0
-1.2229650004596995,1.800851148386099,1.0
2.468800583855513,-1.6827189019185416,0.0
-1.5497791465741737,-1.9570588270210307,0.0
-0.2553183948526514,-1.05954353670322,0.0
3.1167082090842637,-1.8824652139221076,0.0
1.7086765922163913,1.9353136052739621,1.0
1.847550243623723,-1.6675370282173527,0.0
2.712463501199435,-1.8437996273123765,0.0
0.5191178839310199,-1.578480379743373,0.0
0.41925667718045534,0.6374745373264576,1.0
0.3850554899976828,-1.002394280146703,0.0
1.1940955041482506,-1.649461128123943,0.0
1.838804625088432,-1.078439246952486,0.0
0.7458480277066246,1.108670540054233,1.0
-1.9232981025498286,-1.745215454612414,0.0
1.9826192866409271,-1.678470821228039,0.0
0.3079982760898541,0.8601584178560815,0.0
-2.149512696193972,-2.714314053020334,0.0
-2.724838464990976,-3.2388524652862287,0.0
-1.2929563723739343,0.9150620285487108,1.0
3.7183540268234894,-2.251892674013579,0.0
1.4637566150844468,-1.5168078583006983,0.0
5.045239617848688,-1.9912478020525988,0.0
-2.0144531843900095,1.7649097737116684,1.0
1.7060415094929409,-1.342671808112411,0.0
-1.7747369111025075,-1.2382059660235423,0.0
-2.0270022504349936,-2.4091462765486313,0.0
0.7899671849805321,-1.5625070096776539,0.0
0.9569075513760078,-1.2279131252561553,0.0
-0.9402716657505714,-1.039015188694253,0.0
-1.3667426084161274,-0.5408615689126002,0.0
0.9299780249206432,-0.9666077300128068,0.0
-1.5880876965012856,-1.3618781149319685,0.0
0.988022520738212,-1.676644107705635,0.0
-1.896941834750659,-2.109784368792703,0.0
-0.13000951547360295,-1.4224121815480402,0.0
-0.22073471779137321,-0.9014787678981643,0.0
0.3696028910063889,0.8160621467443012,1.0
1.5061457945866394,-2.1270190805754012,0.0
-1.6793043523929034,1.0972642625557694,1.0
-0.5418871578405131,-0.07024973456158623,0.0
1.0889936248411705,-1.6297883134649254,0.0
0.5525661285732477,-1.595957566861741,0.0
1.2251006000850326,-1.7958273159760805,0.0
-1.5603191536966936,-0.5903865512574008,0.0
-1.5187314803358496,-1.6886323454707766,0.0
-1.678123518454873,-1.7617471209005124,0.0
0.07481275907829565,0.7052678312157954,0.0
-2.566658142706337,-2.4713263441372937,0.0
0.3764469422966308,-1.5794001543794842,0.0
0.7361032495602109,1.4568702877227473,1.0
1.8613367092434903,-1.4611035916205342,0.0
0.362319238905904,-0.8790543783228066,0.0
0.3085501263439947,-0.9424238090905187,0.0
-1.6977683276750468,-2.193061150342509,0.0
-1.649497693535573,-1.9071482548619803,0.0
-2.246671766119678,1.2738207594942594,1.0
1.8620838418931596,-1.617144796984162,0.0
1.4821162543700723,-1.582337055571281,0.0
4.0923020061920745,-2.034500181252243,0.0
-0.9154481203606841,-0.9563597614246268,0.0
1.061428335840475,-1.879543118133563,0.0
2.210008333520759,-1.4387630605129649,0.0
1.7461644692962648,1.7884138885035066,1.0
-1.0140184215860726,-0.6443259440451158,0.0
1.01452971426898,2.6204354849422353,1.0
-2.6499445889656483,-3.0024780909564033,0.0
-1.2075840073448856,-0.35055208654038594,0.0
2.945367489238919,-1.8215109950504194,0.0
-1.8636483401351907,-1.7051818808396348,0.0
-1.1270401039848206,1.5286981768858672,1.0
-2.1663409940150165,-2.8111906570593486,0.0
2.4267975980036574,-1.99130823548821,0.0
0.2790305824014223,0.9581687262407715,1.0
2.954260731071196,-1.527812908633433,0.0
0.3058847270814846,1.8337193772902454,1.0
-1.237776080225436,-0.8951433626176102,0.0
1.6208841728016474,-1.8585028775536852,0.0
1.2984664319087378,1.9272813236970883,1.0
2.4291042468433677,1.8978269300512158,1.0
0.9318938049859267,-1.383463670202427,0.0
0.48512026424968346,-1.5540031422517722,0.0
1.3515473391496164,-1.5752178840482,0.0
0.32184859754248163,-1.4439361743341628,0.0
1.532087845413597,-1.5643853640612413,0.0
-1.8827387295503204,-1.3933029089973226,0.0
1.57494264801405,-1.4550922348104862,0.0
1.8989449662816127,-1.706774386622973,0.0
1.5347207641687743,-1.4787192135170222,0.0
2.703161654959481,-1.3606422847518311,0.0
-1.1839333099278688,-1.2109099100185494,0.0
2.459148678514012,-1.821177286406781,0.0
1.3409088573352452,-1.121712648060563,0.0
-1.1493433978262753,-0.8207685438548136,0.0
-2.08448789127301,-2.3148615503774543,0.0
-2.2570735130534523,1.599337984763802,1.0
-1.1776120394966312,-0.730593023831186,0.0
0.3814845905366693,1.0506763257310234,1.0
0.7439009437759847,-1.2249366723209836,0.0
1.0045682883422986,-1.8344012023664564,0.0
2.3180132428186138,1.7823219495043454,1.0
-1.5717923013691115,-0.8366644447019296,0.0
-2.3372152100555152,-2.4692998003862483,0.0
1.06971622747096,-1.4398170879279555,0.0
-0.4783029415846556,-0.4775570793661368,0.0
-0.11429278605127546,0.9870640835816689,0.0
-0.5908949315429199,0.4593569311846113,0.0
0.5908016626185474,-1.3821195117920317,0.0
2.3806016165559014,-1.6606657243487408,0.0
-0.1745232222401354,2.1896260472948317,1.0
2.976372427951442,-2.198352902810115,0.0
1.7928796436623724,-1.5916633442698462,0.0
0.44959053562117357,-0.4872433518330235,0.0
0.32960106421313706,-1.1755818524370132,0.0
2.037159435594051,-1.860127065058134,0.0
-1.9639713308253388,-2.1135466522086164,0.0
1.1170726610964161,-1.3373718698792154,0.0
-2.0481681547278576,-2.2397011637445043,0.0
2.2024547063220563,1.712636154867778,1.0
-1.7609236542546043,-1.018967469947552,0.0
-0.7840082563984644,-0.6001628013634,0.0
-1.7373749704350938,-2.085636378484887,0.0
2.363854805457591,-1.6732795902734747,0.0
0.27360731423882667,-1.344790998467925,0.0
-1.5749991438215156,1.4651501893433592,1.0
-0.0656966684825111,-1.0263863014599832,0.0
2.14500992777616,-1.453597931909465,0.0
2.617831563815156,-1.5294383908998734,0.0
-1.929805081800307,-1.945566468966128,0.0
-0.5863883079067737,-0.1870619108423368,0.0
1.93871723761182,1.963124851966583,1.0
-1.7496183341687845,-2.5588034728420013,0.0
-1.3082000928924304,-1.2735942717918636,0.0
-2.480443767213202,-3.5389367741116655,0.0
1.2779298986705676,-1.6321732381582805,0.0
-2.7691951424378933,-3.532478887557552,0.0
0.006624103708557261,-0.7185150427903393,0.0
-2.505169978357898,-2.8531845416306103,0.0
-1.8781248071516177,-1.7241824838608601,0.0
-1.7458294260968332,-1.0659545743844785,0.0
-1.1490119226871167,-0.9219552668989974,0.0
-1.465022158728412,-1.562011188485959,0.0
2.34483782838535,-1.589637754576045,0.0
-0.6759493171105881,-0.887067332703293,0.0
2.6498622424411495,-1.6780889844856728,0.0
-1.3438036235256279,-1.1493125672963207,0.0
-1.8720804916738107,-1.7237607052953616,0.0
2.4599608581053194,-1.9750162380925351,0.0
2.0457361337898634,-1.5940940603225708,0.0
-2.818196908820763,-3.512516043236505,0.0
-1.1846176520584175,-0.23535313047745232,0.0
-2.1734660996905326,-3.285106621396044,0.0
0.8964441239087009,-1.4812653706458923,0.0
0.7333253610337398,1.0885500829533266,1.0
1.9991422170351436,-1.6236120422343823,0.0
0.2941767520266243,-1.5429631315336005,0.0
-1.249308453289323,-1.1120735099648604,0.0
3.166801288011102,-1.534164372510208,0.0
4.117278859267159,-2.2573355364687435,0.0
2.7879850276980642,-1.4723893132011812,0.0
1.6791208331877616,-1.5145163933770414,0.0
-2.5372689229981686,-2.810702476718247,0.0
-1.888693061751228,-1.4400574195933467,0.0
-2.356300620378781,-2.4604248117061642,0.0
2.063171502797675,-1.8879198414237512,0.0
-2.645921223793631,-3.798193643104467,0.0
2.241892802907919,-1.9103261205636972,0.0
-2.7632114095594225,-3.3841332509392186,0.0
4.0728841922918395,-2.587807315727103,0.0
-3.422192960831806,-5.049717556319378,0.0
2.80540468966538,-1.159382088898981,0.0
0.04519786567298212,1.1385701250842488,0.0
2.9418060543092337,-1.7646999929045393,0.0
0.6447238553302849,-1.4542763167226396,0.0
-2.6457796697345826,-3.3931124904550494,0.0
1.989388113778897,0.9330578765802182,1.0
-0.9444082143796831,-0.5405989499915654,0.0
-3.216899821642869,-4.473723830905911,0.0
-3.213641554686215,-5.157761236977501,0.0
-1.2226103991061352,-0.4926835844711279,0.0
-1.3294721158353533,-1.932187828297876,0.0
2.484236392312811,-1.84288966276289,0.0
2.9445442891581735,-1.7183432555663576,0.0
-1.6014579097359696,-1.3464712887706334,0.0
1.307560251503628,1.3854654641959558,1.0
-1.6438192573427868,-1.8849412988417746,0.0
-0.4837446331599917,2.4755708124121814,1.0
-1.627975601518807,-1.8721104995130666,0.0
-1.9850027557442285,-3.4949074831432374,0.0
0.8242802354931388,-1.546767537096741,0.0
-1.5671347878534292,-1.913249391087279,0.0
-2.3087943832020565,-2.460578904175791,0.0
0.9285829657580739,-1.4063845902745487,0.0
-1.6460646651009758,-0.8416449735951178,0.0
1.329114557678479,-1.7247851451992051,0.0
-0.7656236475045526,-0.4628455484892948,0.0
-1.364281604848383,-1.3238565428568987,0.0
-1.8814623710249208,-2.413886700902382,0.0
-1.9020861257497126,-2.217523497297334,0.0
-1.1638216543355315,-0.8514480970037108,0.0
1.3117106757031574,1.2830834509432831,1.0
-1.6828155628248322,-2.0928955230678707,0.0
2.054167147763271,-1.6212932549088876,0.0
1.164391363330195,-1.3283365836836527,0.0
0.0044806498959022445,-1.4339338996736797,0.0
-1.4015814281372765,-2.278053411235205,0.0
0.5675498026775004,-1.5692291809589523,0.0
1.6623622291004188,-1.3339018294254532,0.0
3.1397312231050423,2.8233712926704673,1.0
-2.3723632967152604,-2.5799101208119986,0.0
1.5755537776850264,-1.7245364865183483,0.0
-0.15331439485685183,0.9346536400988246,0.0
0.7693566241004411,-1.5869217209945727,0.0
1.3943384754638612,-1.373295324761509,0.0
-1.5701054563935766,-0.9398697342992347,0.0
-1.0207923225975042,0.2575676231774833,0.0
3.7413345491687005,-1.6305886567646206,0.0
-0.8222198537685919,0.3830471607711894,0.0
2.1788531743553685,-1.2591990235468546,0.0
2.0622037323871014,-1.8732946287446204,0.0
-2.0732295453865053,-2.6876778490244577,0.0
-2.67109431670094,-3.3915996484276514,0.0
-0.7009714471521191,0.48823451218601344,0.0
1.6147169546657303,-0.9207426217659316,0.0
-0.9952520855315461,-0.3203079828761699,0.0
-0.02757542720048156,-1.5320439831242105,0.0
-0.6863208912964247,-0.6768028202974533,0.0
-2.160807193678501,2.0940089364268815,1.0
1.6937276728672808,-1.61428488483889,0.0
-0.01937243286100543,-0.6640504435021043,0.0
-1.2017007552695398,1.9821668353593167,1.0
-2.2300276636537077,-2.5770316540142018,0.0
0.7972149609593332,-1.861185857359746,0.0
0.21315302209762943,-1.2163884263228208,0.0
2.31768591302718,-1.6064787426050202,0.0
-2.3965801022888638,-2.5322505242851046,0.0
-1.1317874056967256,-0.8930057170404644,0.0
-1.0582779554048445,-0.836587751006741,0.0
0.43044797133467205,-1.3576935366322014,0.0
1.7425446139035379,-1.3253629476764952,0.0
0.3883260052969084,-1.0107834932263842,0.0
2.040765458935348,-1.1319883510508266,0.0
-1.1806413922800596,-1.2581225632109647,0.0
-2.2030686754576116,-2.532810417227868,0.0
1.0963084406242318,-1.6675836286894117,0.0
-1.5352826454253097,-1.272630962151103,0.0
-2.355638689760251,-3.669584671070913,0.0
1.8011596068510929,1.445311005747398,1.0
-1.3756995281846853,1.2003230988956857,1.0
-1.7962324415850586,-2.036179759016952,0.0
-1.9839466746102805,-2.4245078711179153,0.0
-2.0938519783745844,-2.496797209863185,0.0
-1.0782907974540785,-1.1379637848510296,0.0
-1.3963334873640447,-1.330116215602881,0.0
-1.2748787948609706,-0.9350760800718877,0.0
-1.0262886374385787,-0.26396391091444027,0.0
-0.3300089654427234,-0.8676592023055272,0.0
0.7989754729804512,-1.3578591506997109,0.0
2.4069544923886963,-1.8871670251798096,0.0
0.8823581200912496,-1.377770823721034,0.0
-1.8815313379854797,-2.5380506694727787,0.0
0.38791912107042315,-1.1300112904633357,0.0
-0.6441510590099662,0.5090495396457135,0.0
3.591469324282182,-2.0497823924587535,0.0
-0.6482813149559055,-0.280613025241206,0.0
2.3631740449840795,-1.4712483200768898,0.0
1.0168803065578693,-1.391221412384734,0.0
-1.9953877757147012,-1.9413736864812652,0.0
-0.540054310561592,-1.1645676026289649,0.0
0.5132421084398463,-1.346657420159517,0.0
-1.5129553646365017,-1.1859055955085496,0.0
1.3570584607615959,1.2332336740024563,1.0
-1.0124380853877522,-1.4237186842119849,0.0
3.3235540000411308,-2.094680112215255,0.0
-1.3844166637547763,-0.5770259085474465,0.0
2.2481680470818377,-1.4228868746184289,0.0
-0.5996101633828776,-0.8841115797710066,0.0
1.2004786155300904,-1.4014016491819556,0.0
-2.964875691826065,-4.004676825654763,0.0
-0.1768189909401614,1.3634692352398674,0.0
0.44827322595616326,1.0117582000763528,1.0
-2.0938007386717583,-2.047611043446847,0.0
-2.226572847533595,-1.8032663147741426,0.0
0.47301793463721853,0.9777142361894987,1.0
1.3269406593924415,-1.2288225410632816,0.0
-0.7880445823925258,0.08812043568032468,0.0
-1.1608155376156177,-0.8741375185541402,0.0
-0.6661790650177452,-1.3997463217913737,0.0
-1.8847971354686024,-1.8831440791815024,0.0
1.3969328404888361,-1.4263338786156812,0.0
-1.7214633600028326,-2.4170239458943534,0.0
-2.4803820829661967,-2.884610804749823,0.0
-0.9596313827970583,2.0806498497324624,1.0
1.162421505532358,-1.2548698907986606,0.0
0.2961949976137077,-1.5228808901053248,0.0
0.177491626996914,-1.0023891012730373,0.0
1.5545595127753864,-1.3974512017934229,0.0
1.8001171912562093,-1.4272965301356806,0.0
-2.391259773690183,-3.2094505491242393,0.0
2.3512980615518844,-1.898826525102318,0.0
0.19838490194144387,-0.6871717138131357,0.0
-0.906427084287199,-0.4555896127593486,0.0
-1.6346054632463982,-1.1285349713644655,0.0
1.2940414171874335,-1.193655687650393,0.0
-2.7477188928656977,-3.112343581614696,0.0
0.6325106199571314,-1.0564528155702404,0.0
-0.08454930124871618,0.6536315557833432,0.0
-1.5498608478515286,-1.710223467197859,0.0
-1.34641377278201,-1.0519738216412784,0.0
1.7752236429494657,-2.189560171186991,0.0
0.5920909879438929,-1.1306805023214883,0.0
-0.8087434019203263,-0.9249288040794694,0.0
1.5881765848243599,-1.3191216335741769,0.0
2.868017341212526,-1.7532300760252935,0.0
-1.5839953573656955,-1.2297332191969423,0.0
-2.138226442475669,-2.0603482527606087,0.0
-0.9737683962868933,-0.2113696870998767,0.0
1.8986853283608889,-1.5202708121600363,0.0
1.06137083777347,-1.4966288095357239,0.0
-0.6035856005818969,-0.831748528536603,0.0
2.6104742062969715,-2.1053435698594205,0.0
-2.205914045794799,-3.224342223945486,0.0
-1.974257644466093,-1.8768041398433994,0.0
-2.215750776167707,-3.296249114176458,0.0
-0.24614895042836982,0.9289585667469593,1.0
2.426195044124377,-1.9592247446804043,0.0
-0.8818490849247735,-0.7770521250220822,0.0
-1.5655106599889388,-0.9999015433477993,0.0
-2.191575290785563,-3.0555742125375716,0.0
-1.9628985447607579,-1.8047085715957,0.0
1.105082984393981,-1.668748859398776,0.0
-0.9156421265802387,-0.7727641317417534,0.0
-0.7752166107992275,-0.2539289042624797,0.0
1.0333023687906555,-1.2653700189168084,0.0
2.700616341987089,-1.9502704754873206,0.0
3.1609813882776105,-2.143175732027448,0.0
3.013944105363975,-1.952409435972927,0.0
-0.5650874723471235,0.6197838824755029,0.0
1.7239929883800336,-1.4471289111901349,0.0
-1.602364669676411,-1.460824151593544,0.0
-1.2855684403838672,-0.45372270214219323,0.0
-2.4521253877632807,-3.823655177629421,0.0
-0.6406428199969629,-0.07191402240525768,0.0
-1.7970182576823832,-1.64595628723315,0.0
-1.459070193016285,-1.2516344515156634,0.0
-1.545441378228636,-1.8359530124160872,0.0
-0.999497129762599,0.14671071302900018,0.0
2.3203345696047366,-1.6961289994548074,0.0
-0.9221701846839696,-0.3021342217189129,0.0
-1.3859391272372763,-1.2037160800996807,0.0
-1.3620814527366338,-0.8671783780384805,0.0
1.0844480509386762,-1.2533321224341352,0.0
-0.8708920388516548,-0.8474667040166141,0.0
-0.9290764640388879,1.4729059713691641,1.0
2.407996991917318,-1.5532143924182802,0.0
-1.5808266410788998,-1.46963099636523,0.0
-2.5620211781409514,-2.730585024725037,0.0
-3.212470398037742,-4.001737230823367,0.0
0.8434777710358438,-1.4177863245198246,0.0
0.9698384461812425,-1.748319701758301,0.0
-1.6461222661130797,-1.4176429843865914,0.0
2.6472004954018726,-1.750466536991436,0.0
-1.3654254345948273,-1.1819727885949525,0.0
-1.1721964899261852,-0.48094589640132535,0.0
0.7483298434045725,-1.4102015917557267,0.0
-2.8958628696030284,-4.067120454364185,0.0
-1.223045165940967,-0.8999857892772042,0.0
-1.6976904312942167,-1.1937193372364994,0.0
-0.1959332161686751,0.684431368792842,0.0
0.15047941906705287,-1.1560982118469902,0.0
-1.15632277932671,1.9073379035664402,1.0
-1.264131379177075,-1.0841368069392523,0.0
2.9644193383717963,-1.875995635936445,0.0
-1.214888913086324,-1.389005939606994,0.0
-1.3251325509955314,-0.7983365507930982,0.0
0.9956397480103247,1.8516699939731998,1.0
-1.815232576718996,-1.518767930820462,0.0
2.026340007534591,1.7525512799866296,1.0
-0.2483127567499852,1.2470454873505918,0.0
2.660463564645129,-1.6917865743419433,0.0
-1.3472084603776606,-1.257152127567132,0.0
-0.26626263121459415,0.5050739320418138,0.0
-1.2596847790660495,-1.3394914238555804,0.0
-0.18631372925958378,-0.9173603168477515,0.0
-1.5767711623707314,-1.3973770535889531,0.0
0.9877022859730695,-1.1161441200712732,0.0
-1.9217717541361965,-1.7393860337540148,0.0
2.089421998910177,-1.8868902937042116,0.0
0.7955364465987207,-1.6313511956222133,0.0
-1.3774334420281877,-2.044450607978273,0.0
-0.11458934180384839,-0.5716935988024607,0.0
2.865329572370558,-1.7868830252364725,0.0
-1.9468032752957274,-2.264037413228438,0.0
-0.9599103464205786,2.25460309090253,1.0
-0.5925001605648526,-0.4048925727993078,0.0
2.385267515057561,-1.842598614436716,0.0
-1.8979673747731582,-2.6737773747074076,0.0
-0.9427437028990531,-0.23621398185158426,0.0
0.5355943565359611,-1.0223418033359573,0.0
1.161313720745115,-1.1051421721181074,0.0
-1.6515963219553138,-1.1689536563934153,0.0
-1.3838857547538734,-1.5372312234015988,0.0
-0.9947109298929352,-0.11983758110469322,0.0
-1.1735830477208293,-0.8163679208859829,0.0
-1.528746094767417,-2.396488124058438,0.0
1.0246428672285954,-1.6397966970157971,0.0
1.4071010369168233,-1.6756819138592516,0.0
-0.7212717114472671,-0.9240625121076237,0.0
2.4853016687234004,-1.7051306594690894,0.0
0.8797601667305411,-1.6201354552716152,0.0
1.599890966267343,-1.7195772238454325,0.0
-1.6524079968073313,-1.8321141540419381,0.0
-1.8046274778082547,-2.0276049327627557,0.0
1.3702756029668248,-1.3057778824272774,0.0
2.8658324081866846,-2.0462395598353007,0.0
1.5965629389173697,-1.616316516678701,0.0
-1.1879395778763386,-0.9559442634697642,0.0
-1.0353648118544583,-0.5467805892611587,0.0
3.2550820993224687,-1.5989325267239503,0.0
1.7497648243671824,-1.4698687077047814,0.0
-2.170441630221321,-2.8749810554017023,0.0
1.8802393494720449,-1.9729890126366518,0.0
-1.358942220347907,-1.4567679405391796,0.0
2.481905380891423,-1.7521802519269487,0.0
-1.6695028590808707,-1.8523889738610624,0.0
-3.197835841581491,-4.572977062496223,0.0
1.5336578959822624,-1.4558146584496332,0.0
-1.686565850828447,-1.4791561435590512,0.0
-2.0932844100564987,-2.0151716089920804,0.0
2.89541131677122,-1.8231048495188809,0.0
-1.2414176979343388,-1.4079173036155008,0.0
-2.05549181227726,-2.0943422371315816,0.0
-0.4755177893328244,0.0051553029074011825,1.0
1.932973857369725,-1.6744832124655238,0.0
3.308847209936822,-1.862087960801781,0.0
-2.773978703230802,-3.5620775354621808,0.0
1.1646140620316263,-1.3623387359718495,0.0
3.0516914641952897,-2.064748372981339,0.0
1.6008918605426417,-1.414213999327066,0.0
-1.9114380659137369,-2.455722634022092,0.0
2.4916641746668473,2.345453539455945,1.0
-1.7025014459730619,-1.5985602760893447,0.0
2.5625870961684645,-1.6196539002651469,0.0
-1.8634737032801687,-1.8037771422536861,0.0
1.5240275716788387,1.9616527986711152,1.0
0.533288422443082,-0.9919708377787706,0.0
1.2464435012112403,-1.097891192305141,0.0
1.1847788307515792,1.2601613507693519,1.0
-1.3775852456930253,0.21460921400006305,1.0
-1.7430935176627995,-1.5875549155349404,0.0
-2.4242226333742694,-2.9288865410177243,0.0
-1.809936314185161,-1.8731361743131008,0.0
-1.0304150391391405,-0.9214061867004217,0.0
-2.06310892241306,-1.8514756618427124,0.0
3.828931906182459,-2.054336223249479,0.0
2.42611592438029,-1.4326981280721414,0.0
1.1192653755892383,-1.461684397123012,0.0
0.256099789839481,-1.4712749226344262,0.0
0.015965045595471405,0.948060327877516,1.0
-2.389986284391116,1.481830006820506,1.0
-0.6468233697690196,1.8190471509932622,1.0
1.712085581106184,-1.5404804486486368,0.0
1.5149802282201688,-1.480928833587496,0.0
1.2888183209906101,1.7474501681293155,1.0
3.409617526725694,-1.848121987400218,0.0
-1.836730378289301,-1.852541045776628,0.0
0.8256711248861618,-1.3470836066807983,0.0
-0.17858842975415845,1.6663619562368819,0.0
1.7690672982402253,-1.7777800272909063,0.0
2.420533690555998,-1.8248493518363071,0.0
0.9485400999026443,-1.4225936010329883,0.0
2.6619225265756463,2.3367303586681856,1.0
-2.303394747834222,-2.4421357080597574,0.0
1.2420837116367234,-1.1974063735173006,0.0
-1.255810080242296,-1.1040013193707217,0.0
2.073477805572696,-1.3084154710125289,0.0
-0.7743186709939875,-1.0585870325958087,0.0
2.680144313793871,-1.8249967519477839,0.0
-0.9988888128598918,-1.0971096394787034,0.0
0.706260666845277,-1.3281169120782277,0.0
-1.6701330897643032,-1.7737590796235465,0.0
-1.515483528437827,-0.9200335785074608,0.0
-0.8499978094865482,0.10270253965723741,0.0
1.7755691554520097,-1.3717276698989447,0.0
1.0849073048272322,1.270605718691429,1.0
-2.94813831236341,-2.9361457048364845,0.0
-1.8513977759212599,-1.8691506928537276,0.0
-2.3278235543929373,-3.068678198263717,0.0
1.4348666078701275,1.2844805804925,1.0
0.9193705439798532,-1.1704657555982887,0.0
-1.3035107638700334,-0.26726596851780937,0.0
-2.1225416519426163,-2.85453919936781,0.0
0.4014514696017646,-1.1530041565833535,0.0
0.13438429417557995,-1.1583031203576515,0.0
-0.8149828064986636,-0.6259439140920627,0.0
-0.6485808318384534,0.40858179690340624,0.0
0.9128235183671612,-1.0603485862087865,0.0
1.3774958226667484,1.4472436752221065,1.0
-0.8617818292437247,-0.195095000973726,0.0
-2.0274223873449913,-2.551198936206765,0.0
-3.407479262995445,-4.736948732996098,0.0
-2.2786398517009756,-2.8261820551805963,0.0
0.8275634621240969,-1.776868812584498,0.0
-2.668649279254674,-3.299320561244221,0.0
1.3441260480221773,-1.5246488934051772,0.0
1.552516657454031,1.6045103310141269,1.0
3.3638855730880914,-1.9028549606210525,0.0
3.865605362850045,-2.18428493673314,0.0
0.015259407218615406,-0.6390604536606816,0.0
3.2772886779877544,-1.913831884236341,0.0
-0.5941833347472807,-0.8958489200211566,0.0
-1.767120648580741,-1.3452600801432706,0.0
1.7556655716984908,-1.4106787059526444,0.0
1.459056603956388,3.026953150781603,0.0
-1.9922793066738937,-2.59827183272783,0.0
-1.6616222894224701,-1.4371387297769713,0.0
-1.3571719775175937,-0.6387780068165635,0.0
1.9677672960094923,-1.794475213405197,0.0
1.793085692950151,-1.2704481531219898,0.0
-0.029519200985452576,-1.0416127504131518,0.0
-3.4148702287338306,-4.388299742498262,0.0
-1.5992472670160351,-1.4038038059141085,0.0
-2.695108272331005,-3.128374089590177,0.0
-1.109629627111342,-0.9147662656626078,0.0
-1.7181256610336801,0.9064747129519688,1.0
-1.3358613879519794,1.542249653797569,1.0
-1.3680732704240692,-1.0120372312277637,0.0
-0.3932363342458336,1.0733996824476804,0.0
-0.8972202473505534,0.1891524138258598,0.0
2.2067204962485563,-1.7446508232599793,0.0
-1.0150851186462397,-0.5052714037322014,0.0
-0.8725432649022181,-0.14745912797884575,0.0
-1.475290777018977,-1.096176221360988,0.0
3.1269783507820907,-1.726482229727727,0.0
-2.071697117078646,-2.741130735559403,0.0
-3.0369724309669652,-4.2743692546847845,0.0
0.7170323077545591,0.7308714754694041,1.0
1.9260384052947264,-1.3071108630905202,0.0
2.5739536055107197,-1.6103799718016671,0.0
0.5641096911423489,-1.130735453082346,0.0
-1.5209367706116101,-1.7577730226719168,0.0
-2.155699398175222,-2.8270073623171097,0.0
1.7805200493320574,-1.829487314388952,0.0
2.9222474105082075,-2.0197266173078257,0.0
2.009506444954303,-1.1468050874395812,0.0
-0.1453707330125693,-0.8015285749192497,0.0
0.011010503164111896,-0.9568980631370027,0.0
-0.7528836454785145,1.2172628661578075,0.0
-2.3426166571428717,-2.817206987431991,0.0
-0.9447162205666577,-0.1537134671924396,0.0
0.6009087472740821,-1.322482877955005,0.0
1.2195311701556673,-1.482564373686921,0.0
-2.531869100452168,-3.3803730171499877,0.0
-1.7692977811948158,-1.7164737637649679,0.0
-0.7078221184664678,0.27978598481769024,0.0
3.5474715418044362,-1.9705861369879687,0.0
-1.0748002823998546,-0.4536543098614163,0.0
3.3003260780441286,-1.9251397089140942,0.0
-1.4032702020594305,-1.1088064516791933,0.0
-1.7338108995879726,1.855778892188317,1.0
0.2709424928808588,-1.2959699385472105,0.0
-1.0298823883413442,-0.9606080813967762,0.0
1.5472016004065408,-1.333928355716733,0.0
-1.6321453708373763,0.060597156941567754,1.0
-1.0993090365727047,-0.1103764193160699,0.0
-0.031946605512764625,1.6995309232280589,0.0
1.1707306613908544,-1.447802404827426,0.0
-2.0829654560078446,-2.012063710522045,0.0
0.6847483538158932,-1.3562747230465018,0.0
2.100240749116326,-1.3291752075928924,0.0
-0.8172747043049371,-0.09175269806571573,0.0
1.8514969845739349,-1.3081661210462616,0.0
-0.9883125196491588,-0.44540158261899676,0.0
1.3843446419333663,-1.3290285510862103,0.0
0.5820443900004381,-1.3803064764718174,0.0
