feat1,feat2,target
1.0374013496811396,1.2866453044466395,0.0
1.3401497561623223,1.0932801043648972,0.0
1.2759777440764422,1.6219027231139025,0.0
1.5394725800577453,1.010323710132557,0.0
1.0914998277277537,1.1709114228372548,1.0
1.4154722490696352,0.8006594979353903,0.0
0.9513318023766989,0.8759916820728968,0.0
1.0521398158642377,1.5879878473155564,0.0
1.8017264628414238,2.442651692533151,0.0
1.8554393314868785,1.8093461815177592,0.0
1.4765634104996495,1.2220246705044064,0.0
1.2000316556635808,1.218900473423561,0.0
1.3543689687119689,1.0112967626784015,0.0
1.3196587063526684,2.15727280835633,0.0
1.007506430407609,1.2607922295895093,0.0
1.5855501143501378,1.247748948681095,0.0
1.953125061004357,1.7885947947409675,0.0
2.453268635077083,2.8585930452342194,0.0
1.8989006347107347,2.9041823382686385,0.0
1.0251555816133224,-0.17124709637993285,0.0
1.6267897225508985,2.634167013509056,0.0
1.3209798852017354,0.7704092742681329,0.0
1.999342384627658,1.5653733176164986,0.0
1.3380704515548723,0.8108232869294211,0.0
0.7445777332966118,-0.5735595288869386,0.0
2.344332478091875,2.8595816319377594,0.0
0.8613773991655163,0.19501079336493032,0.0
1.1067455923567213,1.700879379019599,0.0
1.9185293869047633,2.4257192505845118,0.0
2.009583614774081,2.5561516350938795,0.0
0.8715018151409534,0.7861365459337636,0.0
1.6611906376169092,2.058196481773788,0.0
0.09694653280478382,-2.43073816831331,1.0
1.102687743513827,0.3371122209595201,0.0
1.1094220366460559,1.245822079436474,0.0
2.6019714227778103,3.8449220017525887,0.0
1.4229393886776334,1.8954084579976977,0.0
1.6648402198252088,1.2725059068118427,0.0
1.7523424403971577,1.863298021814953,0.0
1.9587573491652548,1.6146385154369922,0.0
1.6976152490028487,1.3421356974895935,0.0
1.2408063870648949,1.7446138242000988,0.0
1.2262029675625639,0.7322664843855522,0.0
1.9436646230658012,2.040653273586866,0.0
1.5859055638561326,0.6509375904609553,0.0
1.7797087401161829,1.5986676985319064,0.0
1.876680674603886,1.7138683458330009,0.0
2.0859701807043542,1.861341976702596,0.0
1.4650712224630746,2.1281559856148626,0.0
1.350894868375811,1.5580640619702129,0.0
1.3737955593457871,0.980200706073351,0.0
1.7170948269674957,2.154067149097421,0.0
1.4712002473449959,2.02308269681189,0.0
2.521616152897815,2.8246235769981105,0.0
0.7919282738613502,-0.20148019046519283,0.0
1.4794475161410796,1.2092769799106056,0.0
1.7376667295971122,1.687247447439824,0.0
1.0453485751677987,1.5333851803193677,0.0
1.5442158596853695,1.489491062227312,0.0
1.0014122170537894,0.7200909489523278,0.0
1.3545939028317626,2.2626021266647363,0.0
1.930268864747153,2.93248268203274,0.0
0.7506143072042115,0.575930355796281,0.0
1.9752414647496277,1.631129176467609,0.0
1.634844447728962,1.7479140094732322,0.0
1.4666486589294827,1.0075137064937691,0.0
0.7630355161952453,0.47455376408258476,0.0
0.908477009888814,0.405339091694056,0.0
1.3540293536288424,2.1565948302837117,0.0
1.925413949646454,2.371654393019936,0.0
1.009585242280006,1.0529297868795517,0.0
1.3629249953559197,2.1675724045590945,0.0
1.4962367711112985,1.1695154701851065,0.0
1.8678172418081818,2.4004861591285342,0.0
1.8550206471805188,3.4636316791426562,0.0
0.9408077263249196,0.4426450247969089,0.0
1.1429945378266975,1.4564855192552637,0.0
0.6838757167686836,0.8617881916746535,0.0
1.416372393563122,0.835314537325393,0.0
1.980628169727122,2.29157398294552,0.0
2.213954699447341,2.686151214924018,0.0
-0.12219283149530558,-0.9337270203360624,0.0
1.316634790031556,1.5284503439824135,0.0
1.7918685377386305,1.2146174326089691,0.0
1.9271103832258374,2.1941221411545397,0.0
1.0692077312101556,0.48432076342999286,0.0
1.2055708725138243,1.4523069058652787,0.0
1.4931978941652975,1.074567424424029,0.0
1.4518247940244324,2.3638188637941138,0.0
1.9235925955184825,2.102873821153473,0.0
1.719000880732401,1.956184160537509,0.0
1.6909424339746604,1.5473815168938074,0.0
1.1163531472319597,0.23122762155121301,0.0
0.9823391986286302,0.7692060728557614,0.0
1.2372049688159528,2.056466601513593,0.0
1.284141731747046,0.6651183807403386,0.0
1.4270869490923148,1.8676196426362037,0.0
2.278337519460275,2.334593340920057,0.0
0.8693671409408461,1.5908148758633145,0.0
1.8405420335024871,1.4233209708509442,0.0
1.2680559827816285,0.8236641697481081,0.0
1.729688042339338,2.460226871430581,0.0
1.1257356992258971,0.7171813267091035,0.0
1.1336671691742568,0.5499347766371682,0.0
1.5300006112975262,1.6543763477616147,0.0
1.696812776865871,2.719183263915455,0.0
1.6582630787575707,1.6344866254989112,0.0
1.1336523631945876,1.6393811356940842,0.0
1.3724138747085377,1.1204211207633108,0.0
1.98393038221118,1.9323490455896437,0.0
2.1317002904967515,3.0848401767089055,0.0
1.624540151352917,1.9004590829647396,0.0
1.2633260120589203,0.6024450388924553,0.0
0.7998868565563846,0.5662201460984063,0.0
1.9638495758488692,2.3957720797850963,0.0
1.3853969375202286,1.223355101055026,0.0
1.7957801093178531,1.8017808650457343,0.0
1.4138217548030831,1.7159425238156825,0.0
1.6320021179059612,1.194895700975373,0.0
1.8713625775208285,2.2992007003431927,0.0
1.6240461343287307,1.3115368455020335,0.0
1.1197449758253901,1.6524104667439838,0.0
1.813754588449293,1.8951638257076306,0.0
1.213077827347436,1.5181173296346735,0.0
2.0324993776679214,1.874166741073712,0.0
2.027579739143489,2.7212155125036004,0.0
1.6639435113043013,1.8474365775644352,0.0
1.7603727782610703,2.456448614968627,0.0
1.1995441247889427,0.914749133606964,0.0
1.959449436717542,3.394183855661581,0.0
1.0385914709362392,0.41830391942279466,0.0
1.6710814949214674,1.0768752267380501,0.0
1.0811614791446909,0.01950651445576046,0.0
2.3066279612872114,2.768694352630204,0.0
1.8993448104439947,2.568820665400458,0.0
0.8049900696727906,-0.8688121067720118,0.0
1.7513512716459865,1.3866796167223332,0.0
1.8280837884743277,2.365710387849877,0.0
1.1171299200789868,0.3228490299567761,0.0
1.5611024888051408,0.8963656138442423,0.0
1.2480600276083855,0.43596506166399274,0.0
0.9358483948080347,0.41918433052062487,0.0
0.8265875709018216,1.696550647048434,0.0
1.5602118810791115,0.5276720404753736,0.0
2.151729688210636,2.046963415567844,0.0
2.1224652161052484,1.572273535918012,0.0
0.9903146385465205,1.3638167054138082,0.0
1.7782968781500772,1.775631887381833,0.0
1.9004626244943073,2.9005623441588075,0.0
1.391161703223367,1.864409092308082,0.0
1.8747756086012488,2.1362140708573563,0.0
0.5083358748962535,0.4338416539083121,0.0
1.4700258090135825,2.4135808799911285,0.0
1.3773188091116753,1.7429471975452389,0.0
1.3097564607435532,1.7083423628163334,0.0
1.2741611991052744,1.9568708206981902,0.0
2.16856844732822,3.32824251771161,0.0
2.036494896756524,2.7347512979505697,0.0
1.3364239309358614,1.1101067937683504,0.0
0.7680961465810658,0.5589875880929188,0.0
0.8924243390061901,0.4214989048769304,0.0
1.6271018890124347,2.110590186160677,0.0
1.9469014368079889,1.9002229391014347,0.0
1.731223034352994,2.7753701054973874,0.0
1.7993224192655477,1.4956193638397506,0.0
1.4123909526142495,1.4306596387351476,0.0
1.946794447781115,1.782166890002429,0.0
2.298935867946504,2.407432336066464,0.0
0.8685916433774753,0.12663307673038782,0.0
1.9771683779549951,2.5414455480650697,0.0
1.7169273511672554,2.1944494159093653,0.0
1.695696131995601,1.7269479632928688,0.0
1.6275372462898832,2.616161752635752,0.0
1.7776209897429363,1.8301918329661164,0.0
1.1423441135193964,1.914578991170393,0.0
1.0266973476462697,0.3679432819243693,0.0
1.2110300275416714,1.204510009093806,0.0
0.504475207999056,1.4471074343462482,0.0
1.2983976227070246,1.1137879702893978,0.0
1.1867555684344064,0.22677430992533587,0.0
2.4281490966261297,2.817187407697583,0.0
1.71967854063384,2.0646299419661913,0.0
1.3571035097465523,1.4390432457668507,0.0
2.3640529770411027,2.2841329064128963,0.0
1.7477476717689158,1.4546677738041305,0.0
0.8388879049145107,0.27069287957782673,0.0
2.2648270977431553,3.063539625159841,0.0
0.9850969542562089,0.3008364948423239,0.0
0.8924643429406013,0.7185453332573721,0.0
1.0080962646302052,1.404402714235591,0.0
1.774521343385743,1.1601913903459264,0.0
1.4459879778078168,0.9033580414939267,0.0
1.5970996581091976,1.9277194842165866,0.0
1.778681440006085,1.8948859833305653,0.0
1.167942310747243,2.350762844348952,0.0
1.0125216947972255,0.6849923937204802,0.0
0.8535043928908452,0.29689042958528233,0.0
1.8585106795118325,2.4171064832394427,0.0
0.7859966656515402,0.5802391302602266,0.0
1.2247884371208206,0.38038207005333824,0.0
1.4292163945888,1.4318335271678573,0.0
1.3593657117784368,1.0990642428885034,0.0
1.3851637247202857,0.36881114488077626,0.0
1.596410776512626,1.5809519613086538,0.0
1.4965949890346428,2.476706621112811,0.0
1.4778201312615586,1.254697184722039,1.0
1.6604788325901954,2.397037417701228,0.0
1.9564803727981568,2.204788849999643,0.0
1.4060839747308076,2.2409681478104653,0.0
2.11163067279503,3.3679986931995387,0.0
1.5145872739642368,1.7977968860552436,0.0
1.1944465358197358,0.7195181778338496,0.0
1.3358714794227577,1.7233128630665822,0.0
1.7124840484400747,2.7509540404099537,0.0
1.096997337661501,2.287925519397839,0.0
1.4104133672881298,1.815038729692442,0.0
1.1234748335135505,1.1578429925665352,0.0
1.237040864434198,1.0521369873297597,0.0
1.009181765844188,2.301733186267512,0.0
1.3829547134023588,1.0953206807211724,0.0
1.6056742159383397,1.831633911426581,0.0
1.5691757062434868,1.199641151024807,0.0
2.257604413123597,2.788139650966194,0.0
1.1696421141083682,0.6996599740238276,0.0
2.1984426084561832,2.7398736214188344,0.0
1.500462963213823,1.9481574438644718,0.0
1.5788394363767864,0.5697667260716582,0.0
1.2400902250184687,0.9253356868980649,0.0
2.2993768703298745,2.9709865744164823,0.0
1.6769429314790392,2.3789044408074393,0.0
2.0886634567860427,3.0934121732846336,0.0
1.207518164126588,0.8972152756919556,0.0
1.0288659369359205,1.240305801932464,0.0
1.7469571419491532,2.6215986218854352,0.0
1.677906507593578,1.9543442427005844,0.0
1.5502194078813658,1.5153762377634123,0.0
1.226239555745832,0.369851146866357,0.0
1.7050538437620646,0.7341729388211037,0.0
1.9584651145890124,2.608540088671349,0.0
0.8552896385810023,0.6910119509423074,0.0
1.1273530687486655,0.8786385194675295,0.0
1.3407438318262224,0.46330807889142345,0.0
0.9344972765289906,1.7264756576535765,0.0
1.6047356396358397,1.236052051035778,0.0
2.1165540780132757,3.050798348800184,0.0
1.6214235003426352,-1.4163879347382717,1.0
0.698346527834328,-0.14535354065871742,0.0
1.669368827829772,0.9456778187891041,0.0
1.9921705024766343,2.1857406136375532,0.0
0.9279593858012055,0.33494138088079284,0.0
1.198250294049281,0.01277475468829814,0.0
0.852460517618481,0.0719402538232714,0.0
1.0879144897221353,0.34213807544929353,0.0
1.6153974662414254,1.2750717364577313,0.0
1.6841685062999,1.9523436621374763,0.0
1.8305997736640949,1.9790216096793853,0.0
1.657598098924903,2.305085002792551,0.0
0.4388335192519588,0.4402557068168973,0.0
1.7360830126989648,1.8690546099955183,0.0
1.9067665708014179,2.2905241256496285,0.0
0.8753181130980405,0.3087340569647046,0.0
1.103443325262241,0.3018495966054908,0.0
0.788936920752652,0.6028343005134755,0.0
0.5350108637898203,0.6930101105077544,0.0
1.7767049143113964,1.5482158567757254,0.0
1.6698811850680164,1.387935387997486,0.0
1.5836449355528255,1.007608409840928,0.0
2.16831978417877,1.275322072893099,0.0
1.793528869425025,2.410017141022659,0.0
1.8803764277908523,2.7769781895446073,0.0
1.4820336252044861,1.2344989915799922,0.0
2.2434403540915677,1.5620748335308716,0.0
1.4335852170374037,1.7491026739852937,0.0
2.4876622700091975,3.3013103078125927,0.0
2.0596084184127994,2.081795955196851,0.0
2.2273816471371544,3.3694949070666995,0.0
0.5774459017652265,-0.5659769367893412,0.0
1.2162411932576167,1.243479155432522,0.0
1.2064207570557257,1.1987259630042968,0.0
1.2406678798851227,1.3607322877367836,0.0
1.4829573593439727,2.2642322788420945,0.0
2.058818461093746,2.028735757226867,0.0
0.9838466401588273,0.15446021478449068,0.0
1.1350250479504256,1.0093551730638977,0.0
1.3627521002633478,1.4165225435948527,0.0
1.9067227108441311,2.1128458402329686,0.0
1.845128147578225,1.8070007020502923,0.0
2.337080991868828,3.6786422274042163,0.0
2.897427552756085,3.9273670272028496,0.0
1.9579849706101633,1.7950032367677045,0.0
1.755142816574254,2.4284586516289965,0.0
2.018960196414854,2.4697271935793856,0.0
0.747541861668452,1.1906019346836954,0.0
1.5694970083481166,1.8181904093029837,0.0
1.4075663079312677,1.7737209856415792,0.0
0.8938216274456802,1.2248864607473677,0.0
1.5161761137855665,1.5392233385770175,0.0
2.3882805177676616,2.988759337324053,0.0
1.1902167372111379,0.6619668544004025,0.0
0.16535030791589156,-0.3362962750609031,0.0
1.1353552303401468,1.070741886853592,0.0
1.7172798377414131,1.1971309158636212,0.0
1.8974882651485712,1.9732879659114309,0.0
1.6011851630065976,1.6765637622058225,0.0
1.7528258235080136,2.114526297428264,0.0
1.5110568167362568,0.3892526452920595,0.0
1.2538463532051471,-0.12810026805604946,0.0
1.3993919657137983,0.8234877255053631,0.0
0.9130714722205888,0.9006136499879319,0.0
1.4224173964990179,1.5154156256600544,0.0
1.0579953947413754,1.2060418140604423,0.0
0.7735603401411837,0.49033504274545514,0.0
1.0812307578466314,0.5705079788037095,0.0
1.6505186695535463,2.217305099572312,0.0
2.2340552021761892,2.901208225240439,0.0
0.9619488667086578,0.05615147195081449,0.0
1.3745768724061111,1.6854675436122486,0.0
1.0661313623614541,0.6783470387469247,0.0
0.5866058735534674,0.8732515640673658,0.0
0.8017972921812829,-0.18125666026309828,0.0
1.9735549689183955,2.0549362068037915,0.0
0.7603915906915335,0.26972019072151987,0.0
2.482976073177789,1.8301741136565408,0.0
0.6240717304376289,1.125569648293545,0.0
1.8591868812866856,2.038179218363358,0.0
1.3996830447494104,1.0846550644320603,0.0
1.7009116336078751,1.5652607659889093,0.0
1.1761834621294307,1.1838917002520648,0.0
0.9317198508360419,0.5915170064054344,0.0
1.4823245633873507,1.2769815628865955,0.0
1.6213947953282433,1.8717032921012116,0.0
1.3412836615506807,1.721805393835423,0.0
1.2065651968950166,1.486407691666047,0.0
0.6868753997826744,-0.9733557332305938,0.0
1.6244048265514401,1.4481860290892152,0.0
1.5089975420156174,2.2214513413815293,0.0
1.8839941307101034,2.397934593117215,0.0
1.2793660153588275,0.9807969871267589,0.0
1.3813512660414389,0.7584414644724985,0.0
0.28964507725726873,0.09299407203269938,0.0
0.4738402806069313,-0.39194267305068053,0.0
1.612294491554146,1.7210025064661918,0.0
1.4308332838755455,1.5803272192031372,0.0
1.9547372050780853,1.7477786163795446,0.0
1.1580154557750557,0.7539743101388126,0.0
0.834945618993959,0.8713968529047192,0.0
1.994753577502919,1.5244759014100884,0.0
1.3404519106765784,1.1198247251557378,0.0
2.1433317744448077,1.9810339364274578,0.0
1.7658286712651623,0.6934269953358698,0.0
1.7480487244409717,1.9245612317591947,0.0
1.3582988953654511,1.0117611566350622,0.0
1.828227856439853,1.848096545447253,0.0
1.524985091847563,1.628422524309225,0.0
1.355115382386916,0.5936556732489792,0.0
0.9918042743533784,0.7421920059395861,0.0
1.9398987104225327,1.9868806124235652,0.0
0.3936424365318065,-0.08700788492788591,0.0
2.132336089825101,1.4381812300544117,0.0
2.328624059842547,2.0764810617001985,0.0
1.6532452348895796,1.4177565832827055,0.0
2.1662766736120957,2.7468533548017464,0.0
1.6168735220508303,1.2626752387325137,0.0
1.49951259340298,1.0285088009993002,0.0
1.7498634950608374,2.2793884790414753,0.0
1.4019135021020548,2.0767438001463363,0.0
1.1189951823895892,1.1158095996467932,0.0
1.1640461595413916,0.9490140073311011,0.0
1.5527820210730368,0.6691177761733859,0.0
1.3345631035700622,1.0485142145650879,0.0
1.1731722490284286,1.4526638602901003,0.0
2.2354594002108263,3.336866372159621,0.0
1.0523122106794243,0.6792331530119766,0.0
1.6241039945082316,1.8886901028353693,0.0
1.6153001339171442,1.282973371616244,0.0
2.0849602299056023,1.636779476891163,0.0
1.4184478738643491,1.8294648622884844,0.0
0.9617461467697325,0.4443727546433931,0.0
1.8012356029110512,2.067166647127399,0.0
1.726332044608928,1.6750139613744586,0.0
2.291692455245946,2.696126868016959,0.0
1.3842774439697083,1.3177469352288116,0.0
1.6800387826009813,1.6361042732111069,0.0
1.877682755634328,2.5184358214828046,0.0
1.543235885692895,1.5753753845989131,0.0
2.257023945386436,3.485844413381255,0.0
1.0805699496236358,-0.03670357778574429,0.0
0.8902401000780461,-0.20276155559100983,0.0
1.5674986046145345,0.7196720478135741,0.0
1.8747886010105197,2.4992531273298733,0.0
1.3380783153050988,0.7673531027047343,1.0
1.3418233795878298,1.9225215409653234,1.0
1.186462922408726,0.683508637215525,0.0
1.1820307250067876,1.1228128659955354,0.0
1.452705851261424,1.2731937641147408,0.0
1.2916992390872983,1.9002357263799947,0.0
1.2118919616930302,1.4754160839433441,0.0
1.069186770817797,1.1274672810492714,0.0
0.9053045210378218,0.9766731599930035,0.0
2.265080363123963,2.717253815459177,0.0
1.556914893455691,1.7748368228166036,0.0
1.4567688598684934,1.8501100476480898,0.0
1.6998362931581261,2.3405533888669883,0.0
1.2594857407060822,0.7923709965343255,0.0
1.514665836617304,0.8559741114916577,0.0
0.8404564312129263,-0.1208094813343843,0.0
1.4658389285634774,1.0034180706461386,0.0
1.476486547881352,0.9151495047875848,0.0
1.8393004787699718,2.1505204506767064,0.0
1.6452658800404025,1.882745544414329,0.0
1.742448155853991,1.710131559002852,0.0
0.9334946505261196,1.253523292834098,0.0
1.3783709342785457,0.46423268828446296,0.0
1.7762843073963641,1.772230382678426,0.0
1.3883713107242708,1.8961995579175255,0.0
1.172600377443454,1.4595880836929582,0.0
1.4006672217397202,2.4045093461230347,0.0
1.51341111152247,1.233542533062319,0.0
1.230774808448808,1.12901238873386,0.0
1.0052083794002669,0.15789013617684056,0.0
2.1228863836199894,1.747237417604489,0.0
1.3856260657492299,1.4203452656458064,0.0
1.8509331230098967,1.4669818411594915,0.0
1.807404240943473,2.439628705369553,0.0
1.7995421331788353,2.3159863900984385,0.0
1.863172507438567,2.4727211413529164,0.0
1.719184837559267,2.4126658136505688,0.0
1.0783919619906486,0.812952993452849,0.0
0.6352152906842735,0.14099835546319883,0.0
0.5166181824387522,-0.5210326171849564,0.0
1.3945432586218274,1.2195661399875117,0.0
2.3995337451521697,2.598940682029884,0.0
2.1373457679040944,1.6746097217494955,0.0
1.953915470527457,2.381080765873523,0.0
2.647760801000374,3.304571964863926,0.0
0.48582455465021224,0.07823022706800464,0.0
1.7099133659828305,1.0002451865029895,0.0
1.6900291885807641,1.4068349241060918,0.0
1.4960481935373342,-1.7480156068257262,1.0
1.8529363558691876,-1.6359569752664544,1.0
1.1722778454062255,0.8199439061841871,0.0
1.804770923311384,2.2098453104170983,0.0
1.852739553931566,2.5541160912435856,0.0
1.4013702181059593,1.104848271552786,0.0
1.5876561890379357,1.3788773598701525,0.0
1.3490075112856519,0.771297780903488,0.0
1.3306164084872045,0.9985177515870082,0.0
1.435226389130432,0.6464652270467264,0.0
1.014936028660092,0.44524928107242157,0.0
0.7234484708759651,0.1918676750646382,0.0
1.2359521012342183,1.371128877085741,0.0
0.04343859879257117,-0.7406277838040869,0.0
0.6676079047010491,-0.6183471793207382,0.0
1.2876401871840633,0.38444322630706296,0.0
0.7988761233647376,0.6678630259085533,0.0
1.186216923885746,1.0073926148688337,0.0
1.7126205427902763,1.6892175100758906,0.0
1.860615284258408,1.9758324175932875,0.0
1.7758455639169923,1.8496144151025546,0.0
1.561705295345046,1.0896284854860552,0.0
1.757707963248239,1.6839591867650503,0.0
1.538989120516303,1.9183203345055586,0.0
2.4941884615947267,3.0765259145698556,0.0
1.4161784138499438,1.9471801738208663,0.0
1.096486297355731,0.7917605479583736,0.0
2.587240060554936,3.40216791941776,0.0
0.9959941554636362,0.6888570608341421,0.0
1.05548927112841,0.2668409058307075,0.0
0.8631561708645666,1.219889451322182,0.0
1.2462676550840617,0.8330313664096338,0.0
0.9991144780171948,0.40425042273367207,0.0
1.2509238698251517,1.066722129603607,0.0
2.286950521126819,2.351394856662715,0.0
1.6740011424490513,0.37136022889622833,0.0
1.8705391387966375,1.431914430450125,0.0
1.7194584671493973,1.6936184462990491,0.0
1.8958728112506145,2.3474109928693885,0.0
1.2478772024522695,1.41809791537502,0.0
1.9809812641195794,1.5807227358123206,0.0
2.0537134433505155,1.9574890662218394,0.0
1.798835750816841,1.1753334051018285,0.0
1.315324856655287,0.8871221252360241,0.0
1.2395633568863944,0.5848820453794953,0.0
1.3557515928780315,0.7743046158364949,0.0
1.1898506977520746,0.8219787228984555,0.0
1.4561906448084077,2.347298082719549,0.0
1.2646217659858097,1.1711032627682565,0.0
1.5392935500211418,0.42750474587139253,0.0
1.8033308542005395,1.6522246815428734,0.0
1.2984463797499801,1.423582963989389,0.0
1.132008103620931,0.8526928237120076,0.0
1.4825848978346394,0.5899210049311557,0.0
1.4572824917653573,1.7811812521017294,0.0
1.5794793423250566,1.9104785253177767,0.0
2.43027542757609,2.3151387304738207,0.0
1.8303560166696675,1.6473362218608572,0.0
1.5449599762794028,1.0191609861910162,0.0
1.0327826285834836,0.08623768788598318,0.0
2.0384890327516656,3.131883203180288,0.0
0.9539286537730786,0.4808137235625083,0.0
1.9577272396730523,1.223745822824108,0.0
0.8871174594531503,0.3299896667157509,0.0
1.1382578255842914,0.23089526864215992,0.0
1.3455768509540493,1.358925336751812,0.0
0.6892108976102769,0.7624472253581369,0.0
1.7182082896905237,2.2987871153289827,0.0
1.4428492824465777,1.218482688827775,0.0
1.5620209827853175,1.2719701969851245,0.0
1.3968358013062412,1.3648189296763562,0.0
1.7717778015140713,2.3444898840663955,0.0
1.9151404849779206,1.3961122475140333,0.0
1.7801051632360756,1.8243844275827168,0.0
1.8238528537581273,1.5974356151700098,0.0
2.000510847994137,2.272312915958833,0.0
0.715268533702888,0.7859734552639849,0.0
2.543133727848764,2.4267624026336088,0.0
1.270499383935998,0.832648253617178,0.0
1.6782532487265596,2.365237756199045,0.0
2.152412264748804,2.512407970432206,0.0
1.904818674702732,2.6344617931284047,0.0
0.9254935762875396,-0.17157614609445715,0.0
2.164467868539077,3.046638932978102,0.0
1.531238500774912,1.4648834866407743,0.0
1.6083095955934168,1.914999417166176,0.0
2.014863572342577,2.002717447045838,0.0
2.0723870453781505,1.9119678130996083,0.0
0.9240629454212775,-2.6105330861756,1.0
1.3882396495523412,0.5122372158950758,0.0
2.1003090040657817,2.375593727454925,0.0
1.4093366494545811,1.9281783943099928,0.0
1.2974829895391504,1.2536719397429863,0.0
1.65349695892292,1.8396637251310417,0.0
0.961984848297844,0.1820436435641013,0.0
2.1955565578715786,2.4871827586411084,0.0
1.4850144966490868,1.218623272280796,0.0
2.133940501885132,2.124951621648231,0.0
1.2086499254514658,1.675446778568829,0.0
1.5773150971346144,1.4651456501864468,0.0
1.836303773714791,1.9788193859641505,0.0
1.1700369362730951,0.1943975633021804,0.0
1.5195455127345052,1.4385659451067787,0.0
1.5385327018519197,2.0491525021424684,0.0
0.9729273960275563,0.14468586202159206,0.0
1.727196747722823,2.168935279478938,0.0
1.4974589045170956,1.5053179873411169,0.0
1.98717684073482,3.2976238000805567,0.0
1.058699676221736,0.01428033975511922,0.0
1.4570793424306117,0.7089690295980455,0.0
1.6289424494284281,1.0785346366595279,0.0
2.469265337198516,3.634438127312618,0.0
0.7838179362332844,0.23941022114425636,0.0
1.6016678210813762,2.157164807229021,0.0
2.085848742518672,2.9277407342749333,0.0
1.062984534028376,0.7490277506878061,0.0
1.1960771915558133,0.16678364329004625,0.0
0.7326932137944346,-0.2973672774506595,0.0
1.6238317397627158,2.002094680384066,0.0
1.7439349927554078,2.170160414201454,0.0
1.513247631565858,1.7213994377015074,0.0
0.8383730999830379,-0.2837031053330399,0.0
1.9226296568692065,2.1114488981972004,0.0
1.6794929787319932,1.8144362686370692,0.0
1.595087009341247,1.8547675977299938,0.0
1.481875150765252,1.6697204481745853,0.0
2.671537954626075,3.921633005593667,0.0
2.4358920360972047,3.2098895191660235,0.0
1.9593540259730382,1.688419232241647,0.0
0.3526301839040389,0.7876783038442711,0.0
1.8944943614888374,1.8175864854069874,0.0
0.6614868407603779,0.4851926791767971,0.0
0.7593048446130902,1.3888504009701832,0.0
1.6359591652647996,1.4233499882111784,0.0
2.0116420614392725,1.7113793280890583,0.0
0.968523647448891,0.798553295487187,0.0
1.0511792187649613,0.7560600916683893,0.0
1.9983955971682685,2.8137555726528682,0.0
1.393624242236499,0.876363260752149,0.0
1.8952861646570591,1.959125917168299,0.0
1.53807643532364,1.09511573999664,0.0
1.618329594107883,1.1556791208475765,0.0
1.5200270147233723,2.1094534749398965,0.0
1.3976661267471246,2.110716355651768,0.0
1.758205205860751,1.5910330792047345,0.0
1.8131524768947869,2.3670048605322274,0.0
1.0517609594742932,0.6514922993147964,0.0
2.037868161565323,1.7499023294528284,0.0
1.662741487165611,1.1867799170405862,0.0
1.489890451604505,0.6681169175832453,0.0
1.1682201668361254,0.06816810015486885,0.0
1.5636587982083963,2.176535843661914,0.0
1.3566553923333227,1.8086001580843163,0.0
0.8404844354003226,0.7102119355492021,0.0
0.766549060745095,0.5023674459238787,0.0
1.3720503898487926,1.9004367173584247,0.0
1.3426118695205893,1.8545458551987257,0.0
1.5488394161272012,0.855050533300229,0.0
0.8656678745546478,0.7952700145449061,0.0
1.136889277166607,0.48904753970741166,0.0
1.5915936662121786,1.2149508120626527,0.0
1.8258732586778796,1.7127201271877384,0.0
1.8794914178584283,1.8674228148793732,0.0
1.3671911739940308,1.2393165862455156,0.0
1.490653124632827,1.455777726438391,0.0
1.7928500981390847,1.5505556468350745,0.0
1.0976876363204626,0.22222256109779925,0.0
2.329980473106566,3.2169393201045535,0.0
2.1783812311837494,3.0348370096564565,0.0
1.3769447457018194,1.3613959302858403,0.0
2.3185839783982245,2.484706917232367,0.0
1.9989097432954686,2.3765498421106175,0.0
2.037538514753182,2.7261821111507016,0.0
2.1172754190881067,3.1026014786546714,0.0
0.5461141722937898,0.675607644570258,0.0
1.4271825305270707,1.0680860224237627,0.0
1.9417361795655903,2.2003998907505067,0.0
2.236230556516999,3.2122479507118964,0.0
0.8841515135699209,0.5884644463514233,0.0
1.160155798534589,0.6682131495496748,0.0
1.6286577464868253,1.0890123681189403,0.0
1.7993829669412635,1.5589185836250619,0.0
2.0652312622720714,1.9632236626919202,0.0
1.5010515796766024,1.7563388077245379,0.0
2.250500791083018,3.1314754353218746,0.0
1.2154274660136437,0.8346729607176296,0.0
2.166134973106465,1.980362619650709,0.0
2.001866967884017,2.625581435052418,0.0
1.1367621139510593,0.8797381981030257,0.0
2.8301563492580977,3.4743084916570544,0.0
0.7868259273732517,0.3954981675121525,0.0
1.8529898457247818,2.5053784618665205,0.0
2.0372755017369197,2.830531551994273,0.0
0.921562682137391,-0.19219234991805423,0.0
1.5548208140186743,1.2147015042763445,0.0
0.8186996772300206,0.640999685588106,0.0
1.0399727405699561,1.0606155594802424,0.0
1.0897150402616398,0.8668986053821268,0.0
0.6238764513902213,0.13273190950662705,0.0
0.7737337863460267,0.7262715001938137,0.0
1.0565670192255654,1.0257132847260946,0.0
1.7829949788010042,1.7540216664556483,0.0
1.1591491522992152,1.6886233683495713,0.0
1.8215603991359062,2.3028568768685194,0.0
1.1650178737584977,1.6402824221306844,0.0
1.1061058970023336,1.2892253151302981,0.0
0.9170737452402313,0.6083575874108254,0.0
1.0482965733322167,1.5638164188334107,0.0
1.4892894202971814,2.001185616210517,0.0
1.3526914476174556,0.9705302345457952,0.0
1.579680947133603,0.950934726973428,0.0
